raw_emg,filtered_emg
209.0,0.21805971867240004
169.0,-38.55981747160995
146.0,-22.453204154132848
199.0,3.728563756286258
162.0,-4.1791214890359
152.0,-8.48632716935957
184.0,9.087236641186037
180.0,10.092888746397072
158.0,-1.7614449244367019
184.0,4.330110328668549
194.0,10.757271969896003
174.0,2.076612246931913
186.0,-2.9805950142003264
192.0,-3.4441204084397237
179.0,-5.562611754451236
192.0,-0.6722375635749618
210.0,3.885436576313765
188.0,-0.3937459463402694
197.0,-1.5753092451296027
209.0,-0.12911742705366214
191.0,-3.1786293144641453
202.0,-1.3239548546215023
215.0,3.4823041774465366
203.0,0.18445131474939236
205.0,-2.5212523328575784
217.0,1.06042478994954
214.0,1.813989664441357
211.0,0.5704408906850204
225.0,0.9406666296788826
215.0,-0.6575649158445755
218.0,-1.1276443277420762
226.0,0.7417619751767388
223.0,-1.2524158440167061
220.0,-2.762096754382089
231.0,1.3530090916429969
233.0,2.617500269649777
227.0,-0.7481478597911686
233.0,-0.7946164529109301
237.0,0.6203157397639534
232.0,-0.661296376273118
238.0,-1.2277369722085203
240.0,-0.18387425842588662
242.0,1.2698721645763626
243.0,2.423020485734968
248.0,-0.4747857348634638
241.0,-3.706755827851974
245.0,0.3043758616422002
258.0,3.1444581133304643
247.0,-1.5396756043260915
250.0,-1.3205647389814565
257.0,3.241461795056568
261.0,-0.9951440341762547
239.0,-4.364306441575771
271.0,2.262313540482894
255.0,2.936352734360461
255.0,-3.135571362726742
262.0,1.5501190924490937
264.0,6.605944887478196
256.0,-3.978429391455883
257.0,-5.9294733733871405
270.0,13.233227983146056
271.0,10.576090396820032
262.0,-22.183305006844925
206.0,-24.377439424107084
311.0,8.082619851797286
268.0,13.381052249806975
264.0,-2.7004773400011906
292.0,5.474876619222783
282.0,18.496208214890444
292.0,6.990252877809555
252.0,-8.573416049776478
293.0,-10.498194872936145
243.0,-7.158108866077493
306.0,-4.216687718318871
271.0,2.821697679942882
317.0,11.20586323123282
278.0,-4.584817338682971
268.0,-41.0412266830436
298.0,-23.156242575878977
311.0,54.27890550233129
439.0,64.09728617578273
275.0,-3.5226738501201984
273.0,-15.739405883965565
355.0,-1.7011946352864116
244.0,-53.99345414843957
202.0,-66.45734298121025
393.0,19.914221200598778
336.0,67.39948293057545
356.0,33.804534490839444
290.0,0.30908673175900736
339.0,-21.083199883854245
190.0,-31.442390951272724
380.0,-4.1123643519346755
293.0,30.7833062895503
317.0,23.422540485189298
331.0,-17.820914250854663
222.0,-35.77762885234144
337.0,-2.46239143192542
329.0,22.687605486658057
308.0,-5.220311736867981
313.0,-21.92267422758486
319.0,13.690240661986456
393.0,32.82055209291122
307.0,1.2538045918719982
321.0,-20.89954955616174
339.0,-5.002720240474037
321.0,9.966822538993704
345.0,1.636745511065431
323.0,-9.230701501811259
296.0,-5.662267013245947
356.0,0.6088122469553505
304.0,3.031554244700508
336.0,9.148270859209708
339.0,5.462197678057335
309.0,-9.85552338210628
331.0,-2.1738729174031786
348.0,18.629053364389993
365.0,3.7424931871783236
285.0,-28.74499853835216
354.0,-27.69717278189334
343.0,0.14404440506156968
379.0,21.421863167123973
387.0,20.121441063435835
362.0,1.707457627004905
349.0,-2.787979745503093
370.0,15.173815516987014
371.0,17.75340119859129
330.0,-5.933363962928822
309.0,-24.319653785731386
327.0,-25.53809490550569
295.0,-14.922592854062517
354.0,4.3478166310207405
348.0,15.629732745267876
346.0,10.780919328028162
353.0,5.229819910400359
352.0,4.111561084549124
351.0,0.5259704122243773
354.0,-2.3461961377786227
358.0,-1.1404353362928645
361.0,0.27353304014638613
357.0,-0.46784252192147835
365.0,-3.0459726584554274
353.0,-3.6282865890007137
363.0,0.24257997296193434
365.0,1.6407641364062677
358.0,-1.5378489186030166
360.0,-0.3647929589380142
367.0,3.4325184482191413
363.0,0.7236398784461415
357.0,-3.2753864389968363
365.0,-1.6664828207574662
366.0,0.6391499210053484
365.0,1.526234825952776
372.0,2.412045582056627
369.0,0.3509542300044616
365.0,-1.9038384520106315
373.0,1.4314609058395111
375.0,4.531976706776939
371.0,0.1771374407969437
365.0,-5.882748348908496
371.0,-4.5593186057804695
373.0,2.423182510656793
379.0,3.7884457397708915
375.0,-2.879346490120377
372.0,-3.4181524698839056
378.0,4.484574796481415
393.0,3.1248796056644363
362.0,-5.50545368466919
386.0,-2.1885063632961987
385.0,6.38109595555991
388.0,4.163025661262838
375.0,-1.58753973361699
386.0,-2.8708120534228976
378.0,-3.22882985506576
375.0,-1.8843778085609248
397.0,1.3291290863550365
377.0,2.6556901992965454
391.0,1.8577117048600955
387.0,-1.069758465561678
382.0,-2.712268732782343
387.0,1.2861267924377566
397.0,3.066417058703203
384.0,-1.3274057508722077
388.0,-1.384369082040281
395.0,1.7479459588471873
391.0,-0.8441654156802525
385.0,-2.502694870817086
397.0,-0.07083366554816198
393.0,-1.0412264968954255
389.0,-0.673089231531292
400.0,3.9183878512188004
403.0,2.473227660095201
384.0,-1.9116374617349625
399.0,-0.8969596804589751
401.0,-0.3896591425209204
384.0,-0.15187894769487514
407.0,2.7152374498562417
397.0,-0.5085856546474861
385.0,-4.619953632273647
405.0,2.2236456353298912
405.0,6.507753594750073
393.0,-1.9206538387810546
396.0,-6.748730901260237
399.0,-1.517659848351864
402.0,1.131654795322011
403.0,-0.3372995815751059
406.0,1.8160118815614943
406.0,4.0607775603082565
409.0,0.6188680049833015
399.0,-2.0166908511516644
407.0,0.8238464798687373
409.0,0.7603139137352708
392.0,-4.342550539726926
417.0,-2.664872077897293
391.0,4.479560135920676
426.0,1.7226385504492805
395.0,-2.8763702790274275
410.0,6.073738566349105
427.0,6.468832070413512
388.0,-13.746140977933555
401.0,-15.843881480471698
413.0,8.403211392742106
451.0,15.248661725754172
390.0,1.8781884506273359
438.0,-1.7337577515331741
405.0,-1.9762176231394388
415.0,-6.0576954538673204
415.0,-0.11783622614790862
427.0,5.662076495938787
423.0,-0.2630527408598984
399.0,-3.3562403833598653
433.0,-4.942390276609308
401.0,-8.926745919849246
418.0,4.622094243424041
450.0,20.960894109418707
423.0,6.174393986982724
405.0,-12.176672027599285
410.0,-4.9156472842382986
441.0,-0.2939663907483825
396.0,-4.363341844171678
427.0,0.26837221653848126
445.0,-2.744892032590419
387.0,-7.229693703168343
459.0,12.041562852696819
453.0,21.124848264895192
413.0,-3.6532911184124606
425.0,-15.180654535103692
432.0,1.373910558059521
430.0,1.0432359182894713
409.0,-18.65802703511486
435.0,-11.494574152290035
419.0,19.896667480699165
486.0,20.764409361109866
387.0,-7.828517899898237
435.0,-6.4017436078402525
436.0,19.752863043186817
434.0,10.978008485123242
402.0,-20.874824191306622
388.0,-22.40953875503714
435.0,-4.6374929286198014
410.0,0.4508037222004486
437.0,3.5683373943255123
441.0,11.127375376191392
447.0,9.773779814516098
427.0,3.4695193891771106
450.0,-1.7972402991742986
421.0,-8.377329661004604
431.0,-6.573538972130746
446.0,5.5465651273354695
451.0,10.63641288242995
422.0,2.0304546043512115
446.0,-9.11662686569967
409.0,-8.476913971097053
438.0,2.405063160567803
442.0,1.3831698277116646
415.0,-9.478991865430222
439.0,-0.31721585504420696
446.0,16.69659960971922
458.0,7.061163403444866
407.0,-9.30781248868573
452.0,-3.843106635434838
438.0,3.455755765309929
434.0,-0.7607405598413721
444.0,-1.7498786126150654
443.0,0.7767510486421506
435.0,0.015170329919158287
445.0,-0.6117575013023774
443.0,-0.8235757924793856
436.0,-0.3373409948431095
448.0,1.9801820075219279
446.0,0.6513354414621587
434.0,-3.005104087643852
447.0,-1.7166557048289737
445.0,1.6511837554967557
445.0,2.6989473004138467
447.0,2.004536199831758
446.0,-1.029812431724451
439.0,-2.6125823390245393
444.0,0.3091252952531043
451.0,1.2237943657033568
439.0,-0.12033497432127893
447.0,1.6566642800413027
450.0,0.76622803424319
437.0,-3.9699736258065537
442.0,-2.9511461977221134
452.0,0.7592698393709316
443.0,0.940935849219831
451.0,2.9134210002413026
451.0,3.040098734066784
447.0,-3.7403297533457396
439.0,-3.7790584186932423
456.0,4.8891305506947536
459.0,4.364076147669185
434.0,-3.3693385387324417
455.0,-4.083081810900813
448.0,-0.756538947259089
445.0,1.1732304913813123
458.0,1.1115516607853722
448.0,-2.1927800089464564
446.0,-1.2439245025914496
459.0,5.408855691618152
459.0,4.180462657140287
443.0,-2.6898039071444058
452.0,-2.102308769354328
455.0,0.18593877966774514
447.0,-1.5250121846743012
449.0,-1.1652983270723178
460.0,-0.6681387334957186
446.0,-0.5199027654308113
456.0,3.3634062909936757
465.0,2.00903614743366
443.0,-4.719031255035398
454.0,-1.465353613329765
468.0,5.209975929894676
454.0,1.3608147201063083
451.0,-2.7017734395116078
465.0,-0.8031345487002766
452.0,-0.5239614012826213
456.0,0.36862520583449243
467.0,2.4627526156435087
454.0,-0.06729236519471171
454.0,-2.2226467483259995
463.0,-0.4787010226521793
455.0,-0.2731765624659025
457.0,-0.34213594523718943
463.0,1.5659607616812639
461.0,2.0073351983273695
456.0,1.0825637512456683
463.0,-1.059679057685927
