raw_emg,filtered_emg
4.0,1.0225963474824429
4.0,-10.307083672819758
4.0,-14.084540733768597
5.0,-32.88493449485367
4.0,-53.37773584851495
28.0,-25.014951340761503
139.0,32.5707929988786
147.0,45.676340720515604
149.0,18.00511058537963
157.0,8.581290536823618
183.0,14.736017425407182
171.0,1.2947168097217512
177.0,-17.04631889512993
170.0,-12.56206605527449
209.0,0.5597865492023247
188.0,-0.5931469115236874
197.0,-9.33574067108726
197.0,-7.069797932475756
204.0,5.761177659425897
216.0,8.134726588591583
208.0,-4.362819023398808
196.0,-5.921405153161039
220.0,5.631617481558363
228.0,2.983000877924061
201.0,-5.060473928740891
227.0,3.053782248814036
240.0,6.179435070046036
209.0,-3.6051538550057716
230.0,-1.504438242737258
237.0,2.587026072144439
217.0,-8.103855477238879
223.0,-7.682669567887893
246.0,9.217046859617067
248.0,11.15970571170935
227.0,-1.1858549083455776
240.0,-6.7993547200351205
232.0,-7.057815554720251
239.0,-3.1845961348013394
247.0,3.7049150595118996
257.0,-1.0237413677706406
233.0,-9.202855790300552
253.0,1.3482772105198721
284.0,17.26075927555057
259.0,15.242911585655943
256.0,0.8036552340856686
269.0,-9.414540091113745
223.0,-9.87663219766752
258.0,-11.134338516420618
281.0,-11.477800026346234
208.0,6.609265767336868
353.0,18.21266508648893
230.0,-0.731241228345242
271.0,-5.022551696685343
292.0,14.415176474758267
302.0,6.64503200683852
214.0,-13.410126987871317
325.0,-10.945460373185878
233.0,-7.192819714094173
303.0,2.0980606150639645
299.0,26.55978856390963
316.0,15.812427488035128
244.0,-29.962906630779713
269.0,-29.940940137695687
307.0,18.29009043440371
330.0,28.3713772435598
272.0,-13.722294840460627
277.0,-31.609829163228355
298.0,8.20775143657878
346.0,41.70227168371359
283.0,7.008832354892931
296.0,-37.235936344243484
235.0,-1.905182431685469
366.0,41.26573774869025
277.0,-9.904799972466197
207.0,-53.00732649486627
304.0,7.457738755334848
351.0,47.92202227710581
267.0,-0.5126508427920988
253.0,-31.742072445110015
316.0,-14.659040422757949
276.0,2.5976540831604042
316.0,19.768436714362895
360.0,15.322017883535958
268.0,-15.117587790347406
313.0,-3.222447454039428
349.0,26.063582970281235
314.0,-11.532254223061383
232.0,-44.249256445494666
375.0,15.167532816246581
336.0,58.209241209516684
304.0,-8.76129696242014
288.0,-60.38792889676193
235.0,4.568654341420101
457.0,55.212396417482125
249.0,-3.521353681701383
286.0,-41.80627297909712
351.0,5.042438110719025
309.0,13.968319827512529
323.0,-34.700591944118734
298.0,-20.276416715839474
393.0,47.20056641159653
400.0,47.47462148993569
312.0,-9.790547406299591
337.0,-24.823209227102403
326.0,-3.4640688853997377
336.0,-10.039032571169534
311.0,-21.783089281343695
350.0,9.814612251444194
375.0,40.76416946509499
344.0,11.729626134190655
326.0,-29.350606552668307
288.0,-18.707825982036248
374.0,-3.739914718081353
305.0,-23.078927082389175
333.0,-8.849870623751693
404.0,44.75990034831647
391.0,41.43395016944438
323.0,-10.760110492077501
340.0,-15.97461766295833
346.0,10.6070126119505
340.0,-2.1673807240588543
300.0,-27.808163618359536
327.0,-13.042743603498753
350.0,14.5340634082883
331.0,6.74275406562401
332.0,-19.427636053979782
325.0,-11.354211488353924
361.0,25.495925961820454
396.0,27.33995750133042
334.0,-8.038228658746334
336.0,-15.178885158405375
380.0,4.693627001058039
355.0,3.1713517896852395
359.0,-4.099061509953889
368.0,2.136555675114127
365.0,-6.443204066331926
343.0,-16.893620914129762
364.0,3.2802091823059465
408.0,19.827146707739583
353.0,6.000236768836799
368.0,-5.61467044813697
374.0,-4.797289826884668
351.0,-5.883045428312025
368.0,-0.8931301892658317
388.0,7.477472846335475
364.0,4.892101973655423
367.0,-1.7968466603395186
376.0,-5.535680514082223
356.0,-5.3238882856893515
371.0,1.7141899363177595
389.0,4.335751534387545
360.0,-1.118444889245184
375.0,1.1817067599931348
390.0,6.997248706529521
369.0,2.120164383967225
366.0,-5.55324508383374
383.0,-7.243021616409529
360.0,-2.631036074429087
387.0,4.759891252092977
386.0,2.0529617480659894
369.0,-6.4225569480681495
373.0,-0.8724925198814824
406.0,9.409827326248084
375.0,6.427541671564502
377.0,-1.7043994391374127
394.0,-5.655683138607057
354.0,-4.195898502773575
396.0,1.1072294056723442
382.0,1.2228291875564825
376.0,-1.0472660397178037
380.0,1.7645987494557804
398.0,0.19678566874129372
363.0,-3.252267148342292
391.0,1.9050884966379766
399.0,3.1798451204017435
372.0,-1.3620373453735843
387.0,-0.04222699163071121
405.0,-2.0394233371758927
364.0,-4.017519403576296
407.0,6.44450702159347
403.0,5.950080862419119
380.0,-9.567738506139596
375.0,-6.034300288122869
431.0,8.315331277153767
377.0,5.796831833338947
401.0,-0.8341964550349772
409.0,-1.5423777616003997
380.0,-2.9311894904184768
399.0,-2.302966929071746
410.0,-2.6883872314524018
384.0,-3.621068878087943
405.0,3.650242376772816
427.0,8.121213340129776
386.0,2.4441539846794416
407.0,-1.902275539527321
410.0,-4.540777549035715
381.0,-3.84055263195159
416.0,4.597235538770146
412.0,4.385201875958743
388.0,-5.159220063524966
400.0,-3.223218547013952
417.0,3.021247302903945
394.0,1.2059711911960005
406.0,1.3211164821561925
422.0,1.7691437406167259
389.0,-3.0582344473963725
412.0,-3.624439871613719
419.0,0.11010234215938847
403.0,1.2680744058486189
416.0,-0.5924482075529769
423.0,-3.889567787769664
400.0,0.8977589428516477
434.0,10.671736323992619
428.0,4.670748228151342
397.0,-5.939921930466085
415.0,0.2819865488665879
437.0,2.632426385925872
373.0,-9.318670855275954
434.0,-10.96056171021777
391.0,-0.27897954977817585
448.0,10.84815509665486
415.0,17.51211737725244
427.0,0.2654395991011148
411.0,-24.31573032095338
385.0,-5.068074957061845
459.0,21.637479632100387
450.0,-3.3105742519554315
334.0,-19.351606688755925
501.0,8.677626385130358
398.0,12.455495664072679
432.0,3.9186494186298826
434.0,20.958993004893674
419.0,-6.585349800789354
368.0,-61.82345719358266
321.0,-27.588230927145133
549.0,46.58514219030914
391.0,51.67327570624173
449.0,25.05674480262196
408.0,-9.272433220582379
359.0,-60.59126756944174
303.0,-45.36614088439291
522.0,29.90662706249938
379.0,33.875758697028004
450.0,-10.107350832451598
394.0,4.105115297423659
467.0,21.640238484081454
419.0,-12.169396926899111
382.0,-18.10618535090718
482.0,10.381664999789695
426.0,-0.4177774993504947
400.0,-16.5544260588686
480.0,5.330750025911499
430.0,10.707797233917935
454.0,-0.730763327567007
448.0,16.615725239113015
472.0,15.117293954106843
421.0,-23.920699209248024
417.0,-23.76483602825955
418.0,-6.301493175846935
500.0,-30.95399117385758
317.0,-6.8839457545236655
641.0,83.75355406287777
485.0,76.98958295895675
400.0,-34.43813438031079
392.0,-79.5756962923539
442.0,-30.6844065303829
387.0,7.520945920192119
558.0,6.572876992151391
403.0,18.769258258502916
514.0,39.997078964496744
500.0,3.565062022917515
367.0,-51.34722146446867
446.0,-20.97872036186589
538.0,41.1174904793825
439.0,29.88709644982111
475.0,-8.733842146740487
444.0,-11.364177073777354
413.0,-12.047188858857286
457.0,-21.189853801689463
419.0,-0.29281450297696576
476.0,27.071013389741292
457.0,6.930598352983949
402.0,-21.369136786160563
444.0,1.41167176308048
453.0,20.0918638249696
430.0,-13.166361592405174
384.0,-25.157626547888682
457.0,13.285008141000503
461.0,28.373208608633234
417.0,11.423120964011746
439.0,5.142594231490731
429.0,-8.889112545569576
371.0,-32.70698571548808
415.0,-23.975785738902054
452.0,4.295760481364225
428.0,14.361247275325182
472.0,11.269608408416925
457.0,5.848920663060693
440.0,1.4375594647366317
475.0,3.7814073843755116
458.0,5.663450353379866
463.0,1.9110929659547216
452.0,-4.399197718526992
452.0,-13.87365784704688
444.0,-12.94787805614027
449.0,6.163315272396559
498.0,14.337163678453756
427.0,0.5286152031934478
461.0,-6.241690621216709
456.0,-0.37725183974078264
444.0,1.1633995886718125
455.0,-0.6378026160157434
459.0,-0.8660694328910467
440.0,0.5288063302370647
464.0,3.2882547053353055
452.0,0.9684323686644467
445.0,-4.02234793675525
449.0,-1.8164901198181458
458.0,1.6266333892412446
445.0,0.4783415605081362
453.0,1.9375540803622273
458.0,4.367980552057029
448.0,1.4995151160652815
444.0,-3.0965294427835603
453.0,-5.805328819631304
441.0,-3.8004455112044697
453.0,2.3893371373637584
468.0,2.511030776883562
440.0,-2.5571051714345785
462.0,-0.9268182640237589
465.0,3.495291975271782
456.0,3.1362146868230587
461.0,1.2607598157936524
467.0,-1.2015567105134877
446.0,-1.9124873631626174
467.0,1.3939345251471518
463.0,1.191829204026205
451.0,-1.6304222089095808
462.0,0.12114970651305824
464.0,0.24683032896848564
454.0,-2.2021442873018797
459.0,-1.1432263111083272
467.0,-4.0649353009526585
451.0,-7.566500882676504
466.0,3.7063635452239314
491.0,14.736873167310192
466.0,6.5649774374209855
460.0,-3.888914201397804
472.0,-4.15682120491781
451.0,-3.8830516737174583
469.0,-2.3335610830519733
461.0,2.7182428972144055
474.0,2.0405522008479178
448.0,-3.1201291824574766
470.0,-3.7423233284421125
460.0,0.13311745702046368
464.0,4.127556865766224
476.0,3.0078865554297294
457.0,-3.1779092490858254
463.0,-3.628204631053651
475.0,3.320704944557375
466.0,4.585537884749206
474.0,-1.1981891890056267
457.0,-2.3171884780627727
480.0,1.2484046641506326
455.0,-0.29102098977669755
475.0,-4.496811207566137
458.0,-0.1777045777744313
477.0,7.103587246821364
470.0,1.904601622117818
459.0,-6.849414800934135
461.0,-1.793682245869848
478.0,4.471217330932092
465.0,-1.1762788826474477
457.0,-3.622564565650464
483.0,1.8313784724521045
462.0,1.4611988787084895
468.0,-2.359485448616864
474.0,-0.5731922974943916
471.0,3.3949237333221824
471.0,4.561642589432559
480.0,1.9307046390374392
463.0,-1.7036479440980217
463.0,-3.8842722883963354
473.0,-6.31452431454004
460.0,-2.8080084599835664
475.0,7.153900256060953
483.0,4.272054699037757
462.0,-6.490280527207071
459.0,-0.6179253692780186
491.0,6.252846595977165
474.0,-1.549774217074243
433.0,-1.807331303308931
526.0,5.108591356012624
441.0,3.6628929916951245
454.0,-0.5295142815773058
513.0,-7.123133199232662
409.0,-11.624159757223325
442.0,-12.210067987221477
539.0,-9.079086451169802
385.0,30.871918835066452
582.0,60.546238741606636
473.0,-15.597821668528837
302.0,-77.12666998060831
538.0,9.070883008665168
488.0,62.17884292760625
465.0,-27.225981849273666
355.0,-53.36928602976787
558.0,28.964316096048783
462.0,30.380507103686693
447.0,-33.874557334788534
430.0,-21.368850668050893
566.0,36.199069039006226
456.0,53.85831226386573
520.0,11.6785470142127
436.0,-61.65318614357097
366.0,-54.05224863714211
537.0,41.408888428566414
547.0,45.13244198877932
404.0,-36.486829319255335
459.0,-19.3511629590596
551.0,32.09159829685468
451.0,-15.100047823023171
439.0,-34.24639153601599
561.0,31.931732425763947
512.0,33.25125513450777
489.0,-16.04853074348113
474.0,0.2483324415420185
559.0,12.437258823056943
438.0,-24.017346990659686
475.0,-13.446704136347115
549.0,20.357824243493635
494.0,4.068160610514191
432.0,-7.9086166907390965
561.0,-8.1956637220453
428.0,-28.98739984856901
451.0,-1.9312805159970208
614.0,52.89089691326086
467.0,26.901408497065407
453.0,-26.443649064974558
484.0,-19.442228959929515
488.0,3.9079295022282685
437.0,9.347935124067881
529.0,-1.6248643048770595
418.0,-27.132559543203197
447.0,-12.383738838405094
535.0,37.80960009076148
486.0,25.114889989385723
441.0,-30.569183000635213
453.0,-23.422302128966486
503.0,17.27569265532478
484.0,13.130485470675419
477.0,-4.238288804925279
486.0,1.0319446187195307
481.0,-1.3023801957768402
474.0,-8.97263520834953
477.0,3.138171318912655
511.0,9.445150167769198
460.0,-6.126250697244599
470.0,-10.684617378537613
509.0,7.254956821545492
477.0,19.433742125509905
489.0,2.9949639951791935
482.0,-23.482163848559797
428.0,-16.123784477148114
510.0,9.660750576792635
511.0,4.346076476584866
425.0,-3.4406135395980026
546.0,15.256260549006567
483.0,12.298059790766628
450.0,-12.717642095820505
494.0,-9.989855404917527
484.0,7.12270382515579
478.0,9.217788025333482
486.0,-0.5760751953447567
474.0,-17.40769934518533
441.0,-17.877086338880375
504.0,8.464586065699356
504.0,19.120727147718192
478.0,2.510037825530728
478.0,-3.789831835193808
505.0,1.4052704377908427
467.0,1.8658965456672685
499.0,3.7377312937618727
493.0,-0.3439090226869408
466.0,-12.429047905229206
479.0,-8.550317809984868
508.0,6.059330885581217
475.0,4.408456821616601
502.0,-3.8053876217607905
482.0,2.8849977463840535
509.0,11.05768690576208
479.0,0.08758600082522655
494.0,-12.569069394263781
468.0,0.1744515685227268
518.0,16.109237280725882
492.0,1.8410665898021021
