raw_emg,filtered_emg
5.0,1.1149899989625762
81.0,29.976092656343226
101.0,35.703272569740015
138.0,29.202564787716287
158.0,19.92637481204126
157.0,4.472038151932452
138.0,-13.523441189222414
191.0,-20.493928911780525
146.0,-4.736381424323863
207.0,7.538672954411169
195.0,-16.534306193879974
127.0,-31.206404641741646
227.0,5.5241229649685195
224.0,29.647262592675098
210.0,7.7361827748850445
204.0,-0.7069817249940745
220.0,2.68528448215717
208.0,-20.216900126521537
181.0,-18.67271285783877
269.0,25.00827779929357
254.0,27.18717030247016
212.0,-13.7183513118268
206.0,-16.49426016722704
255.0,2.9713627558996114
206.0,-3.2377957800117523
238.0,3.636759885488474
266.0,27.790658751270087
212.0,1.447662248938767
213.0,-46.781191023687754
181.0,-19.860498345979003
305.0,37.257052610364504
238.0,10.39561731084596
221.0,-39.07697391917069
248.0,6.601714469365243
323.0,54.67800977668899
252.0,-13.733248167679536
188.0,-67.46062761106579
270.0,13.060106890127502
352.0,68.57389556201099
231.0,-8.379272247960316
212.0,-45.059143286740955
283.0,30.93880689840032
270.0,35.52041268188732
215.0,-52.122543468288065
154.0,-32.95239738348534
345.0,53.687800134095355
194.0,2.100978995680073
230.0,-74.86158938582561
161.0,18.713754915961015
473.0,95.92472384398557
173.0,-10.710468148848403
181.0,-86.78172573621573
285.0,-19.090250765549815
324.0,33.3577057717576
243.0,37.908852950126935
425.0,44.02433877368417
234.0,1.6232103210747164
219.0,-53.0326086589445
316.0,-27.45258369524021
231.0,15.929742099378528
332.0,-3.765151937108467
242.0,-21.656314722329597
273.0,13.057952001876707
362.0,29.821448631588463
232.0,0.4176482164823707
297.0,-7.362302100266091
296.0,11.639434187754238
274.0,4.640324880514035
275.0,-10.828214223431543
294.0,0.08225397104327786
277.0,4.178890930355919
278.0,-20.519665873226465
285.0,-27.090104080478053
254.0,1.492610268584921
382.0,12.909167771675408
262.0,5.166081752496863
336.0,21.378494996719724
367.0,29.067673180985324
270.0,-3.7831120855554667
277.0,-23.61138601131535
341.0,-6.602799176224135
235.0,7.944221718526557
369.0,2.870063739617383
240.0,-11.880485773173653
304.0,-18.464044926943313
300.0,-4.111308143810097
304.0,8.19721348976823
338.0,0.19313081677231336
308.0,4.739081734236846
358.0,24.69045448250216
327.0,3.0782754813575215
319.0,-34.789511609551525
283.0,-5.288247733978214
393.0,32.939463882989116
334.0,-2.7175749064740584
251.0,-17.44735679906909
396.0,33.737045320163396
336.0,27.93177102243008
240.0,-35.12778167506282
304.0,-38.46764317109073
293.0,-6.622852584595261
296.0,-7.74672562106135
323.0,-2.7476610526667047
347.0,25.08298680234523
351.0,27.095109704687122
340.0,4.439603166673336
330.0,-3.732803321469226
343.0,0.4165064123904033
333.0,-4.05932962708852
331.0,-12.18267613487392
331.0,-9.556853020561775
345.0,2.3993373225684715
343.0,8.876572265142526
350.0,1.0526648666192462
320.0,-7.7342210153611495
347.0,-2.334093780743533
331.0,5.92596574843085
363.0,3.990035803376044
314.0,1.0892133869260634
366.0,1.7542195103309732
331.0,0.3555870864792671
335.0,-2.1639574722306114
348.0,-7.3627215720655315
336.0,-9.15527800752512
334.0,4.920544739647923
392.0,15.230652133514852
334.0,3.4280727340424204
347.0,-5.993865710387565
359.0,-2.7868934947947435
347.0,-2.3804322641080513
347.0,-0.5826792047310996
364.0,0.9986369484555153
357.0,-5.835957101163275
329.0,-2.740426325113288
394.0,9.403443369489441
351.0,6.17879832320237
348.0,-1.6267149983009974
370.0,-1.3453529822079895
349.0,-5.162110247058758
343.0,-4.4159636795557775
377.0,6.12620927016539
362.0,4.714279767649017
347.0,-3.500552499841041
371.0,0.12249794796696434
365.0,1.9533229325226094
347.0,-5.922464458575679
373.0,-6.646719507373796
361.0,2.522968963698168
376.0,7.241553118729922
376.0,2.377309788898015
365.0,-1.9574192108373785
370.0,1.11998946283139
375.0,2.131003796665828
372.0,-1.8201543593684288
358.0,-0.2196117261395919
386.0,1.2981046993218321
360.0,-4.798604091619588
359.0,-5.039264668533241
386.0,1.369997257595334
368.0,1.439728530195669
368.0,0.6338302967484994
391.0,3.057169318013726
369.0,2.2286944856296493
378.0,1.870094756627169
384.0,1.5590445647646058
375.0,-2.6584830256219076
371.0,-2.157606243476009
382.0,-0.8478732049544657
383.0,-6.580117315377798
357.0,-2.7240969015946774
410.0,8.980651574341517
382.0,4.650230156957169
370.0,-3.825202072763755
391.0,-0.07628451581779655
389.0,0.26960551960315343
367.0,-1.8984621903539005
398.0,3.2402287559308895
393.0,2.010495111184417
365.0,-4.0145370179876485
397.0,-1.9211771720255233
392.0,-0.34622490410431617
370.0,-1.2995829606946527
406.0,0.3346449728357396
387.0,-1.0028827851762392
387.0,1.8204548678213963
404.0,8.884322885313637
403.0,0.5327364804317445
371.0,-8.485036368000912
404.0,3.641449793423798
409.0,7.207338696057948
377.0,-10.197867408283111
385.0,-11.665206126174308
414.0,4.480562939229688
396.0,7.20467973499747
403.0,0.11589252831263921
412.0,0.4076238482602357
395.0,3.718389818107986
415.0,2.008754321009955
403.0,-2.9136905658435213
396.0,-4.36101004950996
413.0,-0.7563398377382651
407.0,1.5405498672476095
406.0,0.5118292889743065
414.0,0.43805258023311233
408.0,1.7482761584281128
410.0,0.6370434197882017
408.0,-3.6523503087753646
409.0,-4.234051701582303
404.0,2.441455182845694
433.0,5.832503970320927
398.0,0.3193331458350337
417.0,-3.588353161642715
414.0,-1.0530348879646245
407.0,1.6401910287224717
429.0,2.168037628172712
405.0,1.0972365399877728
422.0,-2.6800794414856632
409.0,-6.199416782373724
409.0,-3.798140032124435
436.0,4.300686479431832
415.0,9.569724415237195
436.0,4.0197711860344985
417.0,-3.9674491635320717
417.0,-1.3912569494669849
426.0,0.23622631057542462
432.0,-6.171781249727637
407.0,0.2186571241236201
448.0,8.418113752453827
433.0,-10.838028558313887
374.0,-21.641904233952676
477.0,9.25615036208269
438.0,29.804440937950172
442.0,4.796229644037571
409.0,-18.96962659127082
424.0,-3.4476366116536807
453.0,25.18491982198409
433.0,18.100698104758763
415.0,-26.614556932051624
364.0,-45.03939719849531
421.0,-5.821449902299491
466.0,27.299780517941468
425.0,12.203176222228713
431.0,-3.8766309759423567
438.0,6.546004113591075
438.0,13.364971438618284
439.0,5.332578268697327
408.0,-10.633440311280452
410.0,-27.180754743278275
417.0,-7.625780154863956
449.0,41.46206108871178
476.0,27.197142097238377
372.0,-46.04148322432116
369.0,-41.33077032918147
481.0,30.66891567926178
441.0,18.333979569115662
387.0,-40.75924558929984
438.0,1.5307834053028402
500.0,69.76818779427641
466.0,21.023274848015404
368.0,-47.51820887826686
422.0,-17.676053950604715
428.0,6.041705296978501
427.0,-30.128167728040538
367.0,-4.495332423929375
532.0,59.1127583904452
455.0,24.367003474345356
337.0,-37.21976281276152
465.0,-20.44303042848163
393.0,-9.437943179636877
402.0,-28.58486631422379
435.0,10.400862108525939
510.0,56.922113787978674
417.0,18.71581937209071
423.0,-29.42222192971662
402.0,-6.410445252462026
466.0,23.543567010760476
411.0,4.030283072495203
432.0,-15.71153740250277
397.0,-13.052761182737854
406.0,-32.85797627444066
425.0,-43.287011887099894
403.0,24.26240637252521
606.0,82.04052553832102
428.0,23.636584211218175
427.0,-46.29052686832677
424.0,-21.247296223032127
496.0,12.716027936778081
413.0,-1.3894556813248715
483.0,-1.1654494211436792
442.0,15.727885145375504
478.0,8.807765400154857
408.0,-1.537369115708593
477.0,-7.969000348023332
386.0,-28.813415368730922
436.0,-28.870415818121614
458.0,9.840603155358735
482.0,28.367310586778775
488.0,11.24480656227442
449.0,10.831507177741429
508.0,16.685057003879713
450.0,-11.968107471757161
425.0,-30.65337736043407
478.0,-3.893421170207207
470.0,12.073443736822695
459.0,-2.6627754775874344
455.0,1.1765092200427723
484.0,17.74860969275394
444.0,4.1539279029368394
441.0,-18.176912287424752
432.0,-9.532412880224564
466.0,9.532718226027251
441.0,2.3428909096926414
439.0,-17.389547472500677
442.0,-9.87447758128368
459.0,20.008220770466288
499.0,25.4570953528913
439.0,0.9687857344857211
449.0,-12.32413786869011
447.0,-8.463161414865162
455.0,-7.45804371944152
437.0,-1.8083908424921824
484.0,7.565388623401023
445.0,1.6887218119395413
449.0,-6.300179091101501
462.0,2.4545475303020905
464.0,10.288092046458143
447.0,1.7564499795551294
459.0,-8.24212643633782
437.0,-3.771470003811046
465.0,5.550493233163801
453.0,0.7003126615105754
450.0,-8.703162562570574
442.0,-1.1637044615162762
482.0,8.951118387285396
447.0,1.3299641227228276
451.0,-7.542061946891815
464.0,-1.6973859851620423
463.0,8.494420604772632
464.0,9.333437767073734
466.0,-2.6311868906469456
442.0,-12.119681515209491
445.0,-3.920734637301241
480.0,4.620017739667761
442.0,-0.27434939755897236
456.0,-1.100929475703269
469.0,4.692436931533615
453.0,3.5778208908633338
448.0,-0.49909588904547675
467.0,-3.745227933132109
437.0,-5.142524941100287
459.0,1.5504001616024106
467.0,4.883394598701687
452.0,-2.479857976015331
448.0,-2.170819382774487
475.0,4.375142778593876
455.0,0.8637911368172724
454.0,-1.3527198733571846
472.0,3.0327916385521934
462.0,0.12952320386656135
452.0,-2.9148070512845057
469.0,-0.6895559017577232
462.0,-6.320791704679829
443.0,-8.711494811552168
480.0,5.961261644314906
481.0,15.088738117140062
459.0,5.50920674719054
468.0,-4.890860899348685
456.0,-6.127196556259551
453.0,-2.2927109834661317
472.0,1.0237119964885304
459.0,-0.10534922020461814
459.0,-1.3967753340789453
467.0,0.004191428961433263
465.0,-0.5374268994079834
457.0,-1.9804752158292371
471.0,-1.310735725784985
467.0,1.1492919300874773
468.0,6.836529242510648
482.0,8.956683988489193
465.0,-0.14188783734616173
453.0,-8.475740185239236
463.0,-6.181810136025795
465.0,-1.4449111814572186
460.0,1.7969507501598032
470.0,2.7011956049120722
468.0,-1.6208653404552764
451.0,-1.929632668463669
477.0,3.5458119822616294
466.0,1.3862905885078154
460.0,-2.1492949159700814
467.0,2.4710149085804236
477.0,1.5053906265821264
457.0,-2.4597533160034866
466.0,3.5334467993875944
487.0,1.4868318632476905
439.0,-11.198690085062141
471.0,-4.6630119996162565
487.0,12.209715091540211
470.0,7.850872585954575
469.0,-4.906879843519614
469.0,-5.017369522315167
464.0,-3.5405205320582516
473.0,-4.878179101770502
471.0,2.238968637973672
487.0,9.985864610189909
479.0,4.451343067292269
469.0,-3.803467388660481
472.0,-3.367111428765224
475.0,-3.081755272410269
468.0,-4.142659081742742
480.0,2.965121127693264
485.0,8.546674989371418
479.0,0.3493597880732928
463.0,-6.139974932400581
493.0,2.721177248998939
468.0,6.996675201020821
482.0,-10.085296762774371
448.0,-20.60454629481297
481.0,2.4922173806798757
499.0,24.323008227986286
492.0,8.635328571139935
452.0,-4.931749929964743
512.0,12.026259268650985
432.0,2.4263452126327563
498.0,-39.99368755160113
374.0,-24.164941888250993
563.0,35.6821771176467
492.0,26.70558009941686
439.0,-19.897964510459726
487.0,-10.039928593765294
485.0,8.160380709632054
492.0,-3.9129037977793333
456.0,7.235203924352358
539.0,12.562773025315902
460.0,-22.63909614288257
416.0,-17.26592984237426
592.0,29.06436853489489
453.0,21.122936848892223
465.0,-16.30259621975166
508.0,-14.492307870750162
432.0,0.8855490870050222
525.0,5.0502390913536415
455.0,5.902613940146832
503.0,-6.298726518123598
437.0,-18.111253928999414
497.0,-1.4787971012236523
495.0,18.776385707370842
487.0,7.292393358754118
473.0,-14.343649746414556
461.0,-8.253990688024043
518.0,20.380826812169985
482.0,30.770835646033063
501.0,1.1012093013732356
440.0,-28.060086657187405
446.0,-17.293460425826375
490.0,-7.222060391609781
455.0,-20.42533834786026
473.0,3.0780805067663684
552.0,47.767547702795454
507.0,20.76342419080464
458.0,-34.865832151220104
475.0,-16.69217348233445
521.0,17.44453722963142
506.0,-4.649472445777621
450.0,-10.741235736979712
554.0,23.326632461118574
506.0,17.2562714962623
442.0,-17.303018105649635
520.0,-11.556071564074765
473.0,8.37312917802294
470.0,-4.81261692226137
509.0,-22.048582093560782
432.0,-2.5793966177773213
566.0,25.75750642287394
477.0,14.355504324021396
515.0,-10.286281558542159
469.0,-4.491238855408672
529.0,-1.2756580323526825
493.0,-13.140379441376169
486.0,5.037245565681127
565.0,19.629882378198086
479.0,-15.259523907202462
472.0,-22.412705192993855
543.0,25.993820798083167
538.0,31.14601869037641
469.0,-7.994308528771349
486.0,-11.19026303364795
499.0,-8.200286339596492
427.0,-31.63366472090607
481.0,-17.408858527862883
513.0,32.01074239696947
512.0,34.90184628286751
481.0,-0.7316546290191581
469.0,-8.99586048509094
486.0,-1.5708325565592087
447.0,-16.983213618155467
486.0,-20.882218350161157
468.0,14.959538519873158
518.0,27.137456245864744
502.0,-10.541785570838847
400.0,-15.950440162392878
574.0,21.935051798204906
464.0,17.247729790885877
459.0,-22.01811233980513
478.0,-26.768171462635582
