raw_emg,filtered_emg
8.0,2.0578952682530107
5.0,-12.71221140107936
5.0,-10.255563943313978
5.0,9.132399304358891
57.0,5.225211332455765
5.0,-12.02250696721828
5.0,9.728344546265118
113.0,29.01981686285923
5.0,0.3724231657612793
5.0,-14.669850945685223
92.0,3.069154875836807
21.0,5.96540977255387
49.0,-4.415336298869553
46.0,-22.301141735958858
75.0,-27.04305302482431
25.0,24.03857021375361
209.0,48.213204174336
79.0,-15.279105152249777
5.0,-29.460140590843654
206.0,19.868299242254164
101.0,-11.106784605235015
16.0,-39.486852465904036
236.0,41.05817192841738
159.0,64.52626503969958
93.0,-24.418669466682807
73.0,-48.52305676142839
145.0,1.8475213839955935
99.0,4.032112867819663
118.0,-15.209900936094346
121.0,-1.6970904247174348
130.0,1.6190876347414032
119.0,-4.968950618187345
157.0,19.29520127008708
175.0,33.30276830768998
142.0,-4.012885436469916
111.0,-34.350269488733026
155.0,-14.760767094727221
155.0,2.446678683433797
171.0,-13.537503806236476
153.0,-10.162671258227236
228.0,35.114615106982114
240.0,58.23847286202448
207.0,16.102830415324206
157.0,-42.450038833427456
137.0,-52.81595470975342
204.0,-14.167298640504578
219.0,24.89027024111577
240.0,20.38511768531088
209.0,-14.973346940446543
192.0,-19.246802018029364
248.0,18.925282356290577
274.0,34.478237048836306
215.0,4.155911944854143
225.0,-19.636588009716064
219.0,-9.035999212865054
235.0,7.984932347355839
235.0,2.714146662061525
222.0,-16.709014342231058
207.0,-16.33949604367757
244.0,8.339330746283617
272.0,20.804096564196595
220.0,6.1400362269651465
247.0,-11.65959659333462
235.0,-9.135448723018996
229.0,10.121144891632165
288.0,15.361759462759437
229.0,-0.14358638557979808
233.0,-4.484613581306575
253.0,-1.3582655957200291
239.0,-12.174192058576041
204.0,-12.389262953874255
275.0,0.8906177541983042
245.0,-0.7261103001137728
223.0,2.220067584129521
306.0,18.999857573249574
252.0,13.398428330188896
238.0,-6.520023069689878
269.0,-10.003286548871014
251.0,-5.431275779628166
249.0,-1.9510957999267533
284.0,-2.384466560692738
267.0,-6.9704516240019405
254.0,3.330537355158165
334.0,18.374136809514507
270.0,7.127369372900272
279.0,-9.213431851832894
300.0,-4.27514477450567
287.0,0.29820451869297415
294.0,-4.341114969600108
307.0,-2.326583629176053
301.0,1.252978951826801
309.0,-2.26729634904714
310.0,-3.2243883029559472
311.0,2.0199670825518234
330.0,5.4428485897778245
313.0,4.854186271695363
328.0,2.4177070445164084
319.0,-1.1365980400586047
310.0,-3.001486255445251
332.0,-2.1731615677676532
309.0,-1.5539593524209485
331.0,-1.267712744456518
324.0,0.7653440241075039
330.0,3.7030113263322346
337.0,3.313897153392918
326.0,-2.867212086649163
331.0,-7.959886400783052
331.0,-2.450713011045423
353.0,7.585695051461879
340.0,5.995318819315315
350.0,-4.446142356514086
329.0,-4.510935160798118
357.0,4.415546291806494
352.0,4.382184023069064
340.0,-1.886157364585753
348.0,-2.5251949991457705
353.0,-0.06195738950770491
347.0,3.0579824219577305
351.0,1.48054067669452
353.0,-11.891802715854613
323.0,-15.439214642721678
368.0,6.485319920080694
382.0,20.48921833317667
356.0,8.065013409901582
356.0,-2.485145665544091
363.0,-1.4025797621872456
347.0,-2.067055397265132
359.0,-3.4219945515329475
349.0,-5.3562262531766756
368.0,-6.618212531780633
339.0,2.3043924837104637
401.0,7.48216792151398
353.0,0.15314740057615994
380.0,5.168333444463774
385.0,7.374352119310503
354.0,-25.623689160352452
358.0,-36.03456505398217
359.0,16.70926348717851
497.0,48.41052803255827
357.0,21.005630583523402
374.0,-5.859747639049741
406.0,-23.027671824823212
309.0,-25.957567417374218
387.0,9.731401027979834
435.0,20.27338212026568
343.0,-14.412590852451903
330.0,-12.219866007097679
458.0,4.220950424018541
326.0,-9.603984157921978
379.0,7.852743235431397
456.0,24.381625453452163
365.0,-14.807106627479037
335.0,-6.288974559602402
495.0,42.237265390623534
365.0,-7.866269920812851
280.0,-69.0446652438615
438.0,0.18473209327155748
443.0,72.83714726787355
371.0,18.334877865947004
381.0,-55.25722309184566
312.0,-29.09901837468813
417.0,31.70942396176031
440.0,21.79203183335889
315.0,-23.800561427426484
376.0,-24.95967319738083
421.0,5.224480502396291
375.0,32.60937091112576
447.0,34.04141442213602
403.0,-9.504469886023813
340.0,-28.97803776323617
398.0,7.681426663286939
444.0,-10.655110426991666
299.0,-58.9739933502617
428.0,12.933502478700555
539.0,88.63326678804165
361.0,-10.009683057592541
370.0,-97.4242515456419
351.0,9.411324090710533
638.0,109.42567852700229
342.0,34.76959890122302
414.0,-58.34620262797513
390.0,-35.61150201742974
367.0,8.541154172606728
427.0,-23.99822529983483
400.0,-51.10317060346277
309.0,14.736267464718193
629.0,61.26819038952069
341.0,12.959400327803463
402.0,-6.188122260398929
501.0,16.40565406277434
366.0,-9.27200875092064
385.0,-8.22400335424502
503.0,32.986393350548184
359.0,-13.763641594406176
383.0,-63.01156140961437
404.0,12.289462865248737
494.0,37.393904829081464
387.0,-65.80175604097647
313.0,-55.30458536277981
623.0,83.95250266768228
486.0,85.18170141236939
440.0,-21.010170410546596
452.0,-15.010611720939721
468.0,26.50124750140561
440.0,-31.61253794752257
360.0,-64.2671188809152
443.0,-1.2149352112781966
526.0,27.941521303934014
361.0,6.266958093801661
538.0,18.114121857863683
432.0,21.190909176006368
412.0,-24.5019518623069
425.0,-40.45885810325446
428.0,0.7351508438248127
485.0,31.565078332561086
457.0,21.246692075935222
448.0,-0.04372057862113232
425.0,-6.307582540597014
440.0,-2.274383939913971
428.0,-3.7065180599973617
422.0,-7.184991593921733
446.0,0.011344878270121095
403.0,-0.02726862295250286
445.0,-23.285829964741374
383.0,-23.381634383762712
457.0,26.042435922553633
511.0,50.12822007461756
405.0,7.132709003887136
422.0,-27.940482518476966
415.0,-12.881403873919727
414.0,1.7086093581545894
435.0,-4.511436680763758
403.0,2.5848263598179315
450.0,19.0991059223221
405.0,5.563070032401238
398.0,-26.004974228697442
371.0,-23.19369074850774
429.0,10.256530935507467
427.0,21.590881185128993
403.0,3.9907188790766086
414.0,-4.19983918528961
403.0,3.8485714860256324
407.0,2.150379962907188
414.0,-8.155685918479996
385.0,-2.9125941449774198
433.0,7.928276803147536
413.0,-0.027920516993382903
390.0,-10.45801386694992
423.0,-5.608877783504054
423.0,0.039941036741814595
408.0,3.583325933971758
452.0,8.58785624530758
422.0,4.503340685631992
428.0,0.1603840473838774
432.0,3.3733854220546635
428.0,-5.024955935648999
416.0,-13.590777076902784
421.0,3.56753240630405
461.0,13.878846553849248
415.0,-6.245829143442137
403.0,-13.425491004666398
459.0,5.007661067922873
418.0,8.963231179065017
431.0,-2.654787917892965
439.0,-1.699985202380302
424.0,6.808898600068259
444.0,4.189259816036746
434.0,-3.8515224844375124
421.0,-4.254211629489995
435.0,-6.365701888233966
436.0,-13.512641923127442
417.0,-1.045861795027298
480.0,22.338639212101107
457.0,14.697094409121576
416.0,-9.546019541100279
447.0,-8.648873882940416
440.0,3.214985605647114
433.0,1.7632624559266294
445.0,-1.6267172533295924
434.0,-1.2535378262037715
427.0,-4.015361977359456
445.0,-4.836491590361414
422.0,0.14415029777494104
460.0,4.206447771549333
432.0,5.175472403543184
452.0,3.2177625811313733
435.0,-4.69414354958088
