raw_emg,filtered_emg
4.0,-2.465373501510145
93.0,62.8257946029625
162.0,55.511774693998824
121.0,15.802331868267283
143.0,8.259338492922696
187.0,3.7149787107241625
137.0,-26.69817753406522
148.0,-29.886254870921963
197.0,1.699301522150381
192.0,5.595049990823498
151.0,-13.364839393313169
188.0,-10.234761435438584
167.0,0.2586573401795691
172.0,-1.5036535906053476
179.0,0.24821419137823897
178.0,5.807220975143012
191.0,6.156752683475353
175.0,7.297781450791874
210.0,7.4375831099526755
180.0,2.5590429716178487
190.0,-1.240104437125719
202.0,-4.747811300515544
188.0,-4.506774110014615
201.0,4.151968433527857
219.0,0.7466482117408906
186.0,-13.239803024131533
205.0,1.1922425180047855
249.0,27.203356007670507
214.0,8.102519640767165
180.0,-29.665552570147565
205.0,-18.073032135611925
229.0,21.49768346237022
242.0,22.450806098290595
221.0,-4.870085939103901
192.0,-10.9904067585487
231.0,-5.766226532984197
215.0,-9.930252382864294
206.0,1.8581856241915742
277.0,23.15029550543672
228.0,12.085195137128373
216.0,-10.061451016024453
249.0,-1.394591457390415
229.0,8.468322651122087
234.0,-13.837915396548015
214.0,-29.63754617276367
231.0,-3.1101922614930833
287.0,24.78715504875024
245.0,9.591215693442876
250.0,-12.941256703750305
240.0,4.248378766510314
300.0,28.45240110186919
234.0,7.657449761921317
241.0,-33.34690079650122
197.0,-33.23382069900218
265.0,6.101088031676389
283.0,28.25090981980513
248.0,11.26849063776076
258.0,-13.280104787809965
228.0,-14.622590508540426
269.0,7.919497865209696
302.0,26.39199868745094
235.0,4.625522492357252
283.0,-38.39480789880209
192.0,-27.57686211554085
339.0,33.14856881789523
322.0,39.23620831251588
234.0,-21.04292367705
283.0,-34.79663631981075
278.0,20.967103423578774
351.0,36.663277807159446
237.0,-26.50211865264527
260.0,-58.81088240245739
275.0,9.40742261220469
367.0,68.6989448064468
330.0,19.449606955806892
216.0,-39.85131011404627
298.0,-16.112349907656704
288.0,6.964558715169373
291.0,-11.13458944973743
253.0,2.5759223030784466
360.0,18.686345020810347
230.0,-16.371249163901318
301.0,-16.79607356543074
277.0,32.87280567685562
399.0,25.527526241940517
186.0,-8.308980107460775
367.0,4.462191071322216
274.0,-10.414336062634158
256.0,-46.50304770130912
300.0,0.45705144333030034
394.0,39.75128370846051
278.0,-30.229187155317888
278.0,-53.57571154860262
400.0,46.4158359714106
422.0,80.93886114476926
340.0,-9.13402389108747
259.0,-55.28466868345821
377.0,-7.226911989761036
327.0,30.333907968030694
328.0,14.363636945144153
363.0,-17.429964882855703
197.0,-22.40167634126841
401.0,7.05696985549321
282.0,25.4341448837774
305.0,-5.030854802322614
293.0,-44.58550666167093
258.0,-24.22576445549067
354.0,32.60816606458268
382.0,32.9863769263529
283.0,-8.89393311505455
342.0,-5.075907877574487
345.0,17.162806708506913
344.0,1.2977263112103121
287.0,-9.663218641520508
363.0,-3.630415056994842
296.0,-11.282341701377023
328.0,5.494448605764026
